127.0.0.1, 2013-09-19 22:19:54, GET, /Cifra/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000498
127.0.0.1, 2013-09-19 22:19:54, GET, /Cifra/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001898
127.0.0.1, 2013-09-19 22:19:54, GET, /Cifra/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003805
127.0.0.1, 2013-09-19 22:19:54, GET, /Cifra/static/js/jquery.js, HTTP/1.1, 304, 0.008078
127.0.0.1, 2013-09-19 22:19:54, GET, /Cifra/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000527
127.0.0.1, 2013-09-19 22:19:54, GET, /Cifra/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002603
127.0.0.1, 2013-09-19 22:19:54, GET, /Cifra/static/js/share.js, HTTP/1.1, 304, 0.000514
127.0.0.1, 2013-09-19 22:19:54, GET, /Cifra/static/images/twitter.png, HTTP/1.1, 304, 0.000399
127.0.0.1, 2013-09-19 22:19:54, GET, /Cifra/static/images/gplus-32.png, HTTP/1.1, 304, 0.000677
127.0.0.1, 2013-09-19 22:19:54, GET, /Cifra/static/images/facebook.png, HTTP/1.1, 304, 0.001192
127.0.0.1, 2013-09-19 22:20:31, POST, /admin/default/edit/Cifra/models/menu.py, HTTP/1.1, 200, 0.028897
127.0.0.1, 2013-09-19 22:20:34, GET, /Cifra/default/cifra, HTTP/1.1, 200, 0.191003
127.0.0.1, 2013-09-19 22:20:34, GET, /Cifra/static/js/jquery.js, HTTP/1.1, 304, 0.000554
127.0.0.1, 2013-09-19 22:20:34, GET, /Cifra/static/css/web2py.css, HTTP/1.1, 304, 0.000479
127.0.0.1, 2013-09-19 22:20:34, GET, /Cifra/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000489
127.0.0.1, 2013-09-19 22:20:34, GET, /Cifra/static/js/calendar.js, HTTP/1.1, 304, 0.002275
127.0.0.1, 2013-09-19 22:20:34, GET, /Cifra/static/js/web2py.js, HTTP/1.1, 304, 0.000503
127.0.0.1, 2013-09-19 22:20:34, GET, /Cifra/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.007366
127.0.0.1, 2013-09-19 22:20:34, GET, /Cifra/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000529
127.0.0.1, 2013-09-19 22:20:34, GET, /Cifra/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000642
127.0.0.1, 2013-09-19 22:20:34, GET, /Cifra/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000484
127.0.0.1, 2013-09-19 22:20:34, GET, /Cifra/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000489
127.0.0.1, 2013-09-19 22:20:34, GET, /Cifra/static/css/calendar.css, HTTP/1.1, 304, 0.006878
127.0.0.1, 2013-09-19 22:20:34, GET, /Cifra/static/js/share.js, HTTP/1.1, 304, 0.001172
127.0.0.1, 2013-09-19 22:20:34, GET, /Cifra/static/images/twitter.png, HTTP/1.1, 304, 0.001278
127.0.0.1, 2013-09-19 22:20:34, GET, /Cifra/static/images/gplus-32.png, HTTP/1.1, 304, 0.000505
127.0.0.1, 2013-09-19 22:20:34, GET, /Cifra/static/images/facebook.png, HTTP/1.1, 304, 0.001872
127.0.0.1, 2013-09-19 22:22:57, GET, /Cifra/default/cifra, HTTP/1.1, 200, 0.544568
127.0.0.1, 2013-09-19 22:24:27, GET, /Cifra/default/index, HTTP/1.1, 200, 0.620839
127.0.0.1, 2013-09-19 22:24:28, GET, /Cifra/static/css/web2py.css, HTTP/1.1, 304, 0.000851
127.0.0.1, 2013-09-19 22:24:28, GET, /Cifra/static/js/share.js, HTTP/1.1, 304, 0.000975
127.0.0.1, 2013-09-19 22:25:37, POST, /admin/default/edit/Cifra/models/menu.py, HTTP/1.1, 200, 0.082994
127.0.0.1, 2013-09-19 22:25:46, POST, /admin/default/edit/Cifra/models/menu.py, HTTP/1.1, 200, 0.030919
127.0.0.1, 2013-09-19 22:25:50, GET, /Cifra/default/cifra, HTTP/1.1, 200, 0.474658
127.0.0.1, 2013-09-19 22:25:50, GET, /Cifra/static/css/calendar.css, HTTP/1.1, 304, 0.001516
127.0.0.1, 2013-09-19 22:25:50, GET, /Cifra/static/js/calendar.js, HTTP/1.1, 304, 0.001162
127.0.0.1, 2013-09-19 22:25:50, GET, /Cifra/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002059
127.0.0.1, 2013-09-19 22:25:50, GET, /Cifra/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001471
127.0.0.1, 2013-09-19 22:25:50, GET, /Cifra/static/js/jquery.js, HTTP/1.1, 304, 0.001272
127.0.0.1, 2013-09-19 22:25:50, GET, /Cifra/static/css/web2py.css, HTTP/1.1, 304, 0.002572
127.0.0.1, 2013-09-19 22:25:50, GET, /Cifra/static/js/web2py.js, HTTP/1.1, 304, 0.002671
127.0.0.1, 2013-09-19 22:25:50, GET, /Cifra/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.007220
127.0.0.1, 2013-09-19 22:25:50, GET, /Cifra/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000501
127.0.0.1, 2013-09-19 22:25:50, GET, /Cifra/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000485
127.0.0.1, 2013-09-19 22:25:50, GET, /Cifra/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000492
127.0.0.1, 2013-09-19 22:25:50, GET, /Cifra/static/js/share.js, HTTP/1.1, 304, 0.000484
127.0.0.1, 2013-09-19 22:25:50, GET, /Cifra/static/images/twitter.png, HTTP/1.1, 304, 0.000550
127.0.0.1, 2013-09-19 22:25:50, GET, /Cifra/static/images/facebook.png, HTTP/1.1, 304, 0.000501
127.0.0.1, 2013-09-19 22:25:50, GET, /Cifra/static/images/gplus-32.png, HTTP/1.1, 304, 0.000497
127.0.0.1, 2013-09-19 22:31:23, POST, /admin/default/edit/Cifra/models/menu.py, HTTP/1.1, 200, 0.042165
127.0.0.1, 2013-09-19 22:31:26, GET, /Cifra/default/cifra, HTTP/1.1, 200, 0.471108
127.0.0.1, 2013-09-19 22:31:26, GET, /Cifra/static/js/calendar.js, HTTP/1.1, 304, 0.000521
127.0.0.1, 2013-09-19 22:31:26, GET, /Cifra/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.006426
127.0.0.1, 2013-09-19 22:31:26, GET, /Cifra/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001226
127.0.0.1, 2013-09-19 22:31:26, GET, /Cifra/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.012248
127.0.0.1, 2013-09-19 22:31:26, GET, /Cifra/static/css/web2py.css, HTTP/1.1, 304, 0.005966
127.0.0.1, 2013-09-19 22:31:26, GET, /Cifra/static/css/calendar.css, HTTP/1.1, 304, 0.003692
127.0.0.1, 2013-09-19 22:31:26, GET, /Cifra/static/js/jquery.js, HTTP/1.1, 304, 0.004112
127.0.0.1, 2013-09-19 22:31:26, GET, /Cifra/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004354
127.0.0.1, 2013-09-19 22:31:26, GET, /Cifra/static/js/web2py.js, HTTP/1.1, 304, 0.015434
127.0.0.1, 2013-09-19 22:31:26, GET, /Cifra/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002330
127.0.0.1, 2013-09-19 22:31:26, GET, /Cifra/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000784
127.0.0.1, 2013-09-19 22:31:26, GET, /Cifra/static/js/share.js, HTTP/1.1, 304, 0.001521
127.0.0.1, 2013-09-19 22:31:26, GET, /Cifra/static/images/twitter.png, HTTP/1.1, 304, 0.001433
127.0.0.1, 2013-09-19 22:31:26, GET, /Cifra/static/images/gplus-32.png, HTTP/1.1, 304, 0.001581
127.0.0.1, 2013-09-19 22:31:26, GET, /Cifra/static/images/facebook.png, HTTP/1.1, 304, 0.002288
127.0.0.1, 2013-09-19 22:31:28, GET, /Cifra/default/index, HTTP/1.1, 200, 0.517505
127.0.0.1, 2013-09-19 22:31:32, GET, /Cifra/default/cifra, HTTP/1.1, 200, 0.479956
127.0.0.1, 2013-09-19 22:31:37, GET, /Cifra/default/index, HTTP/1.1, 200, 0.502192
127.0.0.1, 2013-09-19 22:31:39, GET, /Cifra/default/cifra, HTTP/1.1, 200, 0.099929
127.0.0.1, 2013-09-19 22:32:12, POST, /admin/default/edit/Cifra/views/layout.html, HTTP/1.1, 200, 0.035349
127.0.0.1, 2013-09-19 22:47:55, POST, /admin/default/edit/Cifra/views/layout.html, HTTP/1.1, 200, 0.327720
127.0.0.1, 2013-09-19 22:47:58, GET, /Cifra/default/cifra, HTTP/1.1, 200, 0.107480
127.0.0.1, 2013-09-19 22:47:58, GET, /Cifra/static/js/calendar.js, HTTP/1.1, 304, 0.004816
127.0.0.1, 2013-09-19 22:47:58, GET, /Cifra/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.007383
127.0.0.1, 2013-09-19 22:47:58, GET, /Cifra/static/js/web2py.js, HTTP/1.1, 304, 0.007007
127.0.0.1, 2013-09-19 22:47:58, GET, /Cifra/static/css/calendar.css, HTTP/1.1, 304, 0.009889
127.0.0.1, 2013-09-19 22:47:58, GET, /Cifra/static/css/web2py.css, HTTP/1.1, 304, 0.002410
127.0.0.1, 2013-09-19 22:47:58, GET, /Cifra/static/js/jquery.js, HTTP/1.1, 304, 0.008866
127.0.0.1, 2013-09-19 22:47:58, GET, /Cifra/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001342
127.0.0.1, 2013-09-19 22:47:58, GET, /Cifra/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001815
127.0.0.1, 2013-09-19 22:47:58, GET, /Cifra/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001216
127.0.0.1, 2013-09-19 22:47:58, GET, /Cifra/static/js/share.js, HTTP/1.1, 304, 0.000461
127.0.0.1, 2013-09-19 22:47:58, GET, /Cifra/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001318
127.0.0.1, 2013-09-19 22:47:58, GET, /Cifra/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.010946
127.0.0.1, 2013-09-19 22:47:58, GET, /Cifra/static/images/twitter.png, HTTP/1.1, 304, 0.003140
127.0.0.1, 2013-09-19 22:47:58, GET, /Cifra/static/images/gplus-32.png, HTTP/1.1, 304, 0.003376
127.0.0.1, 2013-09-19 22:47:58, GET, /Cifra/static/images/facebook.png, HTTP/1.1, 304, 0.001661
127.0.0.1, 2013-09-19 22:48:09, POST, /admin/default/edit/Cifra/views/layout.html, HTTP/1.1, 200, 0.061776
127.0.0.1, 2013-09-19 22:48:13, GET, /Cifra/default/cifra, HTTP/1.1, 200, 0.474756
127.0.0.1, 2013-09-19 22:48:13, GET, /Cifra/static/css/calendar.css, HTTP/1.1, 304, 0.001242
127.0.0.1, 2013-09-19 22:48:13, GET, /Cifra/static/js/jquery.js, HTTP/1.1, 304, 0.001222
127.0.0.1, 2013-09-19 22:48:13, GET, /Cifra/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002798
127.0.0.1, 2013-09-19 22:48:13, GET, /Cifra/static/css/web2py.css, HTTP/1.1, 304, 0.000527
127.0.0.1, 2013-09-19 22:48:13, GET, /Cifra/static/js/calendar.js, HTTP/1.1, 304, 0.005235
127.0.0.1, 2013-09-19 22:48:13, GET, /Cifra/static/js/web2py.js, HTTP/1.1, 304, 0.006226
127.0.0.1, 2013-09-19 22:48:13, GET, /Cifra/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001342
127.0.0.1, 2013-09-19 22:48:13, GET, /Cifra/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001248
127.0.0.1, 2013-09-19 22:48:13, GET, /Cifra/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003537
127.0.0.1, 2013-09-19 22:48:14, GET, /Cifra/static/js/share.js, HTTP/1.1, 304, 0.004479
127.0.0.1, 2013-09-19 22:48:14, GET, /Cifra/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.005986
127.0.0.1, 2013-09-19 22:48:14, GET, /Cifra/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.007921
127.0.0.1, 2013-09-19 22:48:14, GET, /Cifra/static/images/twitter.png, HTTP/1.1, 304, 0.001155
127.0.0.1, 2013-09-19 22:48:14, GET, /Cifra/static/images/facebook.png, HTTP/1.1, 304, 0.003613
127.0.0.1, 2013-09-19 22:48:14, GET, /Cifra/static/images/gplus-32.png, HTTP/1.1, 304, 0.004715
127.0.0.1, 2013-09-19 22:52:35, GET, /Cifra/default/cifra, HTTP/1.1, 200, 0.099646
127.0.0.1, 2013-09-19 22:52:35, GET, /Cifra/static/js/jquery.js, HTTP/1.1, 304, 0.003796
127.0.0.1, 2013-09-19 22:52:35, GET, /Cifra/static/css/calendar.css, HTTP/1.1, 304, 0.003985
127.0.0.1, 2013-09-19 22:52:35, GET, /Cifra/static/css/web2py.css, HTTP/1.1, 304, 0.004868
127.0.0.1, 2013-09-19 22:52:35, GET, /Cifra/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.006327
127.0.0.1, 2013-09-19 22:52:35, GET, /Cifra/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001233
127.0.0.1, 2013-09-19 22:52:35, GET, /Cifra/static/js/calendar.js, HTTP/1.1, 304, 0.009288
127.0.0.1, 2013-09-19 22:52:35, GET, /Cifra/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001226
127.0.0.1, 2013-09-19 22:52:35, GET, /Cifra/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004864
127.0.0.1, 2013-09-19 22:52:35, GET, /Cifra/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.009414
127.0.0.1, 2013-09-19 22:52:35, GET, /Cifra/static/js/share.js, HTTP/1.1, 304, 0.004076
127.0.0.1, 2013-09-19 22:52:35, GET, /Cifra/static/js/web2py.js, HTTP/1.1, 304, 0.008518
127.0.0.1, 2013-09-19 22:52:35, GET, /Cifra/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.013184
127.0.0.1, 2013-09-19 22:52:35, GET, /Cifra/static/images/twitter.png, HTTP/1.1, 304, 0.001236
127.0.0.1, 2013-09-19 22:52:35, GET, /Cifra/static/images/gplus-32.png, HTTP/1.1, 304, 0.001396
127.0.0.1, 2013-09-19 22:52:35, GET, /Cifra/static/images/facebook.png, HTTP/1.1, 304, 0.003353
127.0.0.1, 2013-09-19 22:52:43, POST, /admin/default/edit/Cifra/views/layout.html, HTTP/1.1, 200, 0.044385
127.0.0.1, 2013-09-19 22:54:13, POST, /admin/default/edit/Cifra/views/layout.html, HTTP/1.1, 200, 0.042517
127.0.0.1, 2013-09-19 22:54:16, GET, /Cifra/default/cifra, HTTP/1.1, 200, 0.477533
127.0.0.1, 2013-09-19 22:54:16, GET, /Cifra/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001600
127.0.0.1, 2013-09-19 22:54:16, GET, /Cifra/static/js/calendar.js, HTTP/1.1, 304, 0.001265
127.0.0.1, 2013-09-19 22:54:16, GET, /Cifra/static/js/web2py.js, HTTP/1.1, 304, 0.003598
127.0.0.1, 2013-09-19 22:54:16, GET, /Cifra/static/js/jquery.js, HTTP/1.1, 304, 0.007288
127.0.0.1, 2013-09-19 22:54:16, GET, /Cifra/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.007308
127.0.0.1, 2013-09-19 22:54:16, GET, /Cifra/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001190
127.0.0.1, 2013-09-19 22:54:16, GET, /Cifra/static/css/calendar.css, HTTP/1.1, 304, 0.012644
127.0.0.1, 2013-09-19 22:54:16, GET, /Cifra/static/css/web2py.css, HTTP/1.1, 304, 0.011993
127.0.0.1, 2013-09-19 22:54:16, GET, /Cifra/static/js/share.js, HTTP/1.1, 304, 0.001265
127.0.0.1, 2013-09-19 22:54:16, GET, /Cifra/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.020293
127.0.0.1, 2013-09-19 22:54:16, GET, /Cifra/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001280
127.0.0.1, 2013-09-19 22:54:16, GET, /Cifra/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002522
127.0.0.1, 2013-09-19 22:54:17, GET, /Cifra/static/images/twitter.png, HTTP/1.1, 304, 0.001356
127.0.0.1, 2013-09-19 22:54:17, GET, /Cifra/static/images/facebook.png, HTTP/1.1, 304, 0.002423
127.0.0.1, 2013-09-19 22:54:17, GET, /Cifra/static/images/gplus-32.png, HTTP/1.1, 304, 0.003797
127.0.0.1, 2013-09-19 22:55:06, GET, /Cifra/default/index, HTTP/1.1, 200, 0.141232
127.0.0.1, 2013-09-19 22:55:06, GET, /Cifra/static/js/share.js, HTTP/1.1, 304, 0.001161
127.0.0.1, 2013-09-19 23:06:52, POST, /admin/default/edit/Cifra/views/layout.html, HTTP/1.1, 200, 0.043385
127.0.0.1, 2013-09-19 23:06:56, GET, /Cifra/default/cifra, HTTP/1.1, 500, 1.605923
127.0.0.1, 2013-09-19 23:06:56, GET, /favicon.ico, HTTP/1.1, 400, 0.001009
127.0.0.1, 2013-09-19 23:06:58, GET, /admin/default/ticket/Cifra/127.0.0.1.2013-09-19.23-06-54.e3266f7b-65a2-4141-bc15-4643439b181f, HTTP/1.1, 200, 0.356385
127.0.0.1, 2013-09-19 23:06:59, GET, /favicon.ico, HTTP/1.1, 400, 0.001059
127.0.0.1, 2013-09-19 23:08:16, POST, /admin/default/edit/Cifra/views/layout.html, HTTP/1.1, 200, 0.041576
127.0.0.1, 2013-09-19 23:08:18, GET, /Cifra/default/index, HTTP/1.1, 500, 0.298672
127.0.0.1, 2013-09-19 23:08:18, GET, /favicon.ico, HTTP/1.1, 400, 0.001416
127.0.0.1, 2013-09-19 23:08:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000680
127.0.0.1, 2013-09-19 23:08:34, GET, /admin/default/edit/Cifra/controllers/default.py, HTTP/1.1, 200, 0.077501
127.0.0.1, 2013-09-19 23:08:34, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.031860
127.0.0.1, 2013-09-19 23:09:10, POST, /admin/default/edit/Cifra/views/layout.html, HTTP/1.1, 200, 0.040787
127.0.0.1, 2013-09-19 23:09:13, GET, /Cifra/default/cifra, HTTP/1.1, 200, 0.099534
127.0.0.1, 2013-09-19 23:09:13, GET, /Cifra/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001300
127.0.0.1, 2013-09-19 23:09:13, GET, /Cifra/static/js/jquery.js, HTTP/1.1, 304, 0.001728
127.0.0.1, 2013-09-19 23:09:13, GET, /Cifra/static/js/calendar.js, HTTP/1.1, 304, 0.001258
127.0.0.1, 2013-09-19 23:09:13, GET, /Cifra/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001329
127.0.0.1, 2013-09-19 23:09:13, GET, /Cifra/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001285
127.0.0.1, 2013-09-19 23:09:13, GET, /Cifra/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003315
127.0.0.1, 2013-09-19 23:09:13, GET, /Cifra/static/css/calendar.css, HTTP/1.1, 304, 0.011583
127.0.0.1, 2013-09-19 23:09:13, GET, /Cifra/static/js/web2py.js, HTTP/1.1, 304, 0.006681
127.0.0.1, 2013-09-19 23:09:13, GET, /Cifra/static/css/web2py.css, HTTP/1.1, 304, 0.009460
127.0.0.1, 2013-09-19 23:09:13, GET, /Cifra/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.006181
127.0.0.1, 2013-09-19 23:09:13, GET, /Cifra/static/js/share.js, HTTP/1.1, 304, 0.004288
127.0.0.1, 2013-09-19 23:09:13, GET, /Cifra/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001353
127.0.0.1, 2013-09-19 23:09:13, GET, /Cifra/static/images/gplus-32.png, HTTP/1.1, 304, 0.002362
127.0.0.1, 2013-09-19 23:09:13, GET, /Cifra/static/images/facebook.png, HTTP/1.1, 304, 0.001366
127.0.0.1, 2013-09-19 23:09:13, GET, /Cifra/static/images/twitter.png, HTTP/1.1, 304, 0.003867
127.0.0.1, 2013-09-19 23:09:23, GET, /Cifra/default/index, HTTP/1.1, 200, 0.118142
127.0.0.1, 2013-09-19 23:10:03, POST, /Cifra/default/index, HTTP/1.1, 303, 1.881292
127.0.0.1, 2013-09-19 23:10:03, GET, /Cifra/default/cifra, HTTP/1.1, 200, 0.140725
127.0.0.1, 2013-09-19 23:18:35, GET, /admin/default/edit/Cifra/views/default/cifra.html, HTTP/1.1, 200, 0.064556
127.0.0.1, 2013-09-19 23:18:35, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.015749
127.0.0.1, 2013-09-19 23:20:22, POST, /admin/default/edit/Cifra/views/default/cifra.html, HTTP/1.1, 200, 0.076782
127.0.0.1, 2013-09-19 23:20:34, GET, /Cifra/default/cifra, HTTP/1.1, 200, 0.100615
127.0.0.1, 2013-09-19 23:20:34, GET, /Cifra/static/js/jquery.js, HTTP/1.1, 304, 0.002050
127.0.0.1, 2013-09-19 23:20:34, GET, /Cifra/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.008366
127.0.0.1, 2013-09-19 23:20:34, GET, /Cifra/static/css/web2py.css, HTTP/1.1, 304, 0.001428
127.0.0.1, 2013-09-19 23:20:34, GET, /Cifra/static/js/calendar.js, HTTP/1.1, 304, 0.004909
127.0.0.1, 2013-09-19 23:20:34, GET, /Cifra/static/css/calendar.css, HTTP/1.1, 304, 0.003485
127.0.0.1, 2013-09-19 23:20:34, GET, /Cifra/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002347
127.0.0.1, 2013-09-19 23:20:34, GET, /Cifra/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004954
127.0.0.1, 2013-09-19 23:20:34, GET, /Cifra/static/js/web2py.js, HTTP/1.1, 304, 0.009299
127.0.0.1, 2013-09-19 23:20:34, GET, /Cifra/static/js/share.js, HTTP/1.1, 304, 0.005637
127.0.0.1, 2013-09-19 23:20:34, GET, /Cifra/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003930
127.0.0.1, 2013-09-19 23:20:34, GET, /Cifra/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.010515
127.0.0.1, 2013-09-19 23:20:34, GET, /Cifra/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.019753
127.0.0.1, 2013-09-19 23:20:34, GET, /Cifra/static/images/twitter.png, HTTP/1.1, 304, 0.001388
127.0.0.1, 2013-09-19 23:20:34, GET, /Cifra/static/images/gplus-32.png, HTTP/1.1, 304, 0.001639
127.0.0.1, 2013-09-19 23:20:34, GET, /Cifra/static/images/facebook.png, HTTP/1.1, 304, 0.003047
127.0.0.1, 2013-09-19 23:20:36, GET, /Cifra/default/cifra, HTTP/1.1, 200, 0.137990
127.0.0.1, 2013-09-19 23:20:36, GET, /Cifra/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001324
127.0.0.1, 2013-09-19 23:20:36, GET, /Cifra/static/css/calendar.css, HTTP/1.1, 304, 0.001739
127.0.0.1, 2013-09-19 23:20:36, GET, /Cifra/static/js/calendar.js, HTTP/1.1, 304, 0.001306
127.0.0.1, 2013-09-19 23:20:36, GET, /Cifra/static/js/jquery.js, HTTP/1.1, 304, 0.008978
127.0.0.1, 2013-09-19 23:20:36, GET, /Cifra/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003712
127.0.0.1, 2013-09-19 23:20:36, GET, /Cifra/static/css/web2py.css, HTTP/1.1, 304, 0.002139
127.0.0.1, 2013-09-19 23:20:36, GET, /Cifra/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003876
127.0.0.1, 2013-09-19 23:20:36, GET, /Cifra/static/js/web2py.js, HTTP/1.1, 304, 0.007964
127.0.0.1, 2013-09-19 23:20:36, GET, /Cifra/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001330
127.0.0.1, 2013-09-19 23:20:36, GET, /Cifra/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.008912
127.0.0.1, 2013-09-19 23:20:36, GET, /Cifra/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001349
127.0.0.1, 2013-09-19 23:20:36, GET, /Cifra/static/js/share.js, HTTP/1.1, 304, 0.001413
127.0.0.1, 2013-09-19 23:20:36, GET, /Cifra/static/images/facebook.png, HTTP/1.1, 304, 0.002575
127.0.0.1, 2013-09-19 23:20:36, GET, /Cifra/static/images/gplus-32.png, HTTP/1.1, 304, 0.003616
127.0.0.1, 2013-09-19 23:20:36, GET, /Cifra/static/images/twitter.png, HTTP/1.1, 304, 0.004619
127.0.0.1, 2013-09-19 23:20:41, POST, /admin/default/edit/Cifra/views/default/cifra.html, HTTP/1.1, 200, 0.037467
127.0.0.1, 2013-09-19 23:20:44, GET, /Cifra/default/index, HTTP/1.1, 200, 0.110731
127.0.0.1, 2013-09-19 23:20:47, POST, /Cifra/default/index, HTTP/1.1, 303, 1.121384
127.0.0.1, 2013-09-19 23:20:47, GET, /Cifra/default/cifra, HTTP/1.1, 200, 0.101592
127.0.0.1, 2013-09-19 23:24:19, POST, /admin/default/edit/Cifra/views/default/cifra.html, HTTP/1.1, 200, 0.037633
127.0.0.1, 2013-09-19 23:24:21, GET, /Cifra/default/cifra, HTTP/1.1, 200, 0.133735
127.0.0.1, 2013-09-19 23:24:21, GET, /Cifra/static/js/jquery.js, HTTP/1.1, 304, 0.001792
127.0.0.1, 2013-09-19 23:24:21, GET, /Cifra/static/js/web2py.js, HTTP/1.1, 304, 0.001245
127.0.0.1, 2013-09-19 23:24:21, GET, /Cifra/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.006477
127.0.0.1, 2013-09-19 23:24:21, GET, /Cifra/static/css/calendar.css, HTTP/1.1, 304, 0.003191
127.0.0.1, 2013-09-19 23:24:22, GET, /Cifra/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.011045
127.0.0.1, 2013-09-19 23:24:22, GET, /Cifra/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003031
127.0.0.1, 2013-09-19 23:24:22, GET, /Cifra/static/js/calendar.js, HTTP/1.1, 304, 0.022801
127.0.0.1, 2013-09-19 23:24:22, GET, /Cifra/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002754
127.0.0.1, 2013-09-19 23:24:22, GET, /Cifra/static/js/share.js, HTTP/1.1, 304, 0.001871
127.0.0.1, 2013-09-19 23:24:22, GET, /Cifra/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.023366
127.0.0.1, 2013-09-19 23:24:22, GET, /Cifra/static/css/web2py.css, HTTP/1.1, 304, 0.013559
127.0.0.1, 2013-09-19 23:24:22, GET, /Cifra/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003096
127.0.0.1, 2013-09-19 23:24:22, GET, /Cifra/static/images/facebook.png, HTTP/1.1, 304, 0.001499
127.0.0.1, 2013-09-19 23:24:22, GET, /Cifra/static/images/twitter.png, HTTP/1.1, 304, 0.006495
127.0.0.1, 2013-09-19 23:24:22, GET, /Cifra/static/images/gplus-32.png, HTTP/1.1, 304, 0.003589
127.0.0.1, 2013-09-19 23:25:02, POST, /admin/default/edit/Cifra/views/default/cifra.html, HTTP/1.1, 200, 0.074061
127.0.0.1, 2013-09-19 23:25:05, GET, /Cifra/default/cifra, HTTP/1.1, 200, 0.100854
127.0.0.1, 2013-09-19 23:25:05, GET, /Cifra/static/js/jquery.js, HTTP/1.1, 304, 0.004530
